"0","180757030","運動器リハビリテーション料（２）（理学療法士による場合）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180757130","運動器リハビリテーション料（２）（作業療法士による場合）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180757230","運動器リハビリテーション料（２）（医師による場合）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180757330","運動器リハビリテーション料（３）（理学療法士による場合）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180757430","運動器リハビリテーション料（３）（作業療法士による場合）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180757530","運動器リハビリテーション料（３）（医師による場合）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180757630","運動器リハビリテーション料（３）（イからハ以外）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180757710","運動器リハビリテーション料（１）（要介護）（理学）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180757810","運動器リハビリテーション料（１）（要介護）（作業）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180757910","運動器リハビリテーション料（１）（要介護）（医師）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758010","運動器リハビリテーション料（２）（要介護）（理学）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758110","運動器リハビリテーション料（２）（要介護）（作業）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758210","運動器リハビリテーション料（２）（要介護）（医師）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758310","運動器リハビリテーション料（３）（要介護）（理学）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758410","運動器リハビリテーション料（３）（要介護）（作業）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758510","運動器リハビリテーション料（３）（要介護）（医師）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758610","運動器リハビリテーション料（３）（要介護）（１から３以外）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758730","運動器リハビリテーション料（１）（要介護）（理学）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758830","運動器リハビリテーション料（１）（要介護）（作業）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180758930","運動器リハビリテーション料（１）（要介護）（医師）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759030","運動器リハビリテーション料（２）（要介護）（理学）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759130","運動器リハビリテーション料（２）（要介護）（作業）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759230","運動器リハビリテーション料（２）（要介護）（医師）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759330","運動器リハビリテーション料（３）（要介護）（理学）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759430","運動器リハビリテーション料（３）（要介護）（作業）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759530","運動器リハビリテーション料（３）（要介護）（医師）（リ減）","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759630","運動器リハビリテーション料（３）（要介護）１から３以外・リ減","1","H001001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759710","呼吸器リハビリテーション料（１）（理学療法士による場合）","1","H003001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759810","呼吸器リハビリテーション料（１）（作業療法士による場合）","1","H003001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180759910","呼吸器リハビリテーション料（１）（言語聴覚士による場合）","1","H003001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180760010","呼吸器リハビリテーション料（１）（医師による場合）","1","H003001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180760110","呼吸器リハビリテーション料（２）（理学療法士による場合）","1","H003001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180760210","呼吸器リハビリテーション料（２）（作業療法士による場合）","1","H003001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180760310","呼吸器リハビリテーション料（２）（言語聴覚士による場合）","1","H003001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180760410","呼吸器リハビリテーション料（２）（医師による場合）","1","H003001","0","0","0","0","1","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180760570","療養生活継続支援加算（精神科退院時共同指導料１）","0","0","0","0","0","0","0","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180760670","療養生活継続支援加算（イ以外の患者）","0","0","0","0","0","0","0","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180760970","心理支援加算","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180761070","児童思春期支援指導加算（３月以内）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180761170","児童思春期支援指導加算（イ以外の場合）（２年以内）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180761270","児童思春期支援指導加算（イ以外の場合）（（１）以外）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20240601","99999999"
"0","180761370","早期診療体制充実加算（病院）（３年以内）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180761470","早期診療体制充実加算（病院）（（１）以外の場合）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20240601","99999999"
"0","180761570","早期診療体制充実加算（診療所）（３年以内）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180761670","早期診療体制充実加算（診療所）（（１）以外の場合）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20240601","99999999"
"5","180761710","通院精神療法（３０分以上）（精神保健指定医）（情報通信機器）","1","I002001","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"5","180761810","通院精神療法（３０分未満）（精神保健指定医）（情報通信機器）","1","I002001","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180761970","精神科緊急訪問看護加算（月１４日目まで）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180762070","精神科緊急訪問看護加算（月１５日目以降）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180762170","発熱患者等対応加算（精神科訪問看護・指導料）","0","0","0","0","0","0","0","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
"0","180762270","抗菌薬適正使用体制加算（精神科訪問看護・指導料）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20240601","99999999"
