"0","190857310","地域包括ケア病棟入院料４（４０日以内）（特定地域）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190857410","地域包括ケア病棟入院料４（４０日以内）（生活療養・特定地域）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190857410","地域包括ケア病棟入院料４（４０日以内）（生活療養・特定地域）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190857510","地域包括ケア病棟入院料４（４１日以上）（特定地域）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190857610","地域包括ケア病棟入院料４（４１日以上）（生活療養・特定地域）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190857710","地域包括ケア入院医療管理料４（４０日以内）（特定地域）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190857710","地域包括ケア入院医療管理料４（４０日以内）（特定地域）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190857810","地域包括ケア入院医療管理料４（４０日以内）（生活療養・特定地域）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190857810","地域包括ケア入院医療管理料４（４０日以内）（生活療養・特定地域）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190857910","地域包括ケア入院医療管理料４（４１日以上）（特定地域）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858010","地域包括ケア入院医療管理料４（４１日以上）（生活療養・特定地域）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858170","看護補助体制充実加算１（地域包括ケア病棟入院料）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858270","看護補助体制充実加算２（地域包括ケア病棟入院料）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858370","看護補助体制充実加算３（地域包括ケア病棟入院料）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858470","在宅患者支援病床初期加算（老健施設から入院した患者）（救急搬送）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858570","在宅患者支援病床初期加算（老健施設から入院した患者）（１以外）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858670","在宅患者支援病床初期加算（自宅等から入院した患者）（救急搬送）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858770","在宅患者支援病床初期加算（自宅等から入院した患者）（１以外）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858810","地域包括ケア病棟入院料２（４０日以内）（注１０）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858810","地域包括ケア病棟入院料２（４０日以内）（注１０）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190858910","地域包括ケア病棟入院料２（４０日以内）（生活療養）（注１０）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190858910","地域包括ケア病棟入院料２（４０日以内）（生活療養）（注１０）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190859010","地域包括ケア病棟入院料２（４１日以上）（注１０）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190859110","地域包括ケア病棟入院料２（４１日以上）（生活療養）（注１０）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190859210","地域包括ケア病棟入院料２（４０日以内）（注１０）（注１２）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190859210","地域包括ケア病棟入院料２（４０日以内）（注１０）（注１２）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190859310","地域包括ケア病棟入院料２（４０日以内）（生活・注１０・注１２）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190859310","地域包括ケア病棟入院料２（４０日以内）（生活・注１０・注１２）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190859410","地域包括ケア病棟入院料２（４１日以上）（注１０・注１２）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190859510","地域包括ケア病棟入院料２（４１日以上）（生活・注１０・注１２）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190859610","地域包括ケア病棟入院料２（４０日以内）（注１０・注１３）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190859610","地域包括ケア病棟入院料２（４０日以内）（注１０・注１３）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190859710","地域包括ケア病棟入院料２（４０日以内）（生活・注１０・注１３）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190859710","地域包括ケア病棟入院料２（４０日以内）（生活・注１０・注１３）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190859810","地域包括ケア病棟入院料２（４１日以上）（注１０・注１３）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190859910","地域包括ケア病棟入院料２（４１日以上）（生活・注１０・注１３）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860010","地域包括ケア病棟入院料２（４０日以内）（注１０・注１２・注１３）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860010","地域包括ケア病棟入院料２（４０日以内）（注１０・注１２・注１３）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190860110","地域包括ケア病棟入院料２（イ）（生活・注１０・注１２・注１３）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860210","地域包括ケア病棟入院料２（４１日以上）（注１０・注１２・注１３）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860310","地域包括ケア病棟入院料２（ロ）（生活・注１０・注１２・注１３）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860410","地域包括ケア病棟入院料４（４０日以内）（注１０）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860410","地域包括ケア病棟入院料４（４０日以内）（注１０）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190860510","地域包括ケア病棟入院料４（４０日以内）（生活療養）（注１０）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860510","地域包括ケア病棟入院料４（４０日以内）（生活療養）（注１０）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190860610","地域包括ケア病棟入院料４（４１日以上）（注１０）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860710","地域包括ケア病棟入院料４（４１日以上）（生活療養）（注１０）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860810","地域包括ケア病棟入院料４（４０日以内）（注１０）（注１１）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860810","地域包括ケア病棟入院料４（４０日以内）（注１０）（注１１）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190860910","地域包括ケア病棟入院料４（４０日以内）（生活・注１０・注１１）","121","日","1","0","0","0","0","0","0","20240601","99999999"
"0","190860910","地域包括ケア病棟入院料４（４０日以内）（生活・注１０・注１１）","133","入院中","40","0","0","0","0","0","0","20240601","99999999"
"0","190861010","地域包括ケア病棟入院料４（４１日以上）（注１０・注１１）","121","日","1","0","0","0","0","0","0","20240601","99999999"
